"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"6472","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6473","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6474","0","3","7","12","15","55","129","224","1453","3426","3851"
"6475","2","3","7","15","21","67","114","184","860","2331","3704"
"6476","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6477","1","3","5","10","14","57","126","241","1367","3620","3851"
"6478","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6479","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6480","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6481","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6482","0","2","4","7","15","56","121","230","1386","3614","3851"
"6483","1","1","3","6","13","59","147","269","1114","3104","3851"
"6484","0","1","3","7","15","62","143","234","1345","3611","3851"
"6485","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6486","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6487","0","1","6","12","15","38","93","174","755","2401","3851"
"6488","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6489","0","2","6","13","16","56","102","156","786","2252","3645"
"6490","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6491",NA,"3","5","7","14","58","152","266","1205","3303","3851"
"6492",NA,"3","5","7","14","68","141","247","1295","3521","3851"
"6493","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6494","0","1","2","5","14","55","137","241","1255","2896","3851"
"6495","1","3","4","9","12","46","85","132","728","2177","3592"
"6496","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6497","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6498","1","2","3","5","12","58","132","238","1269","2924","3851"
"6499","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6500","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6501","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6502",NA,"2","3","6","13","58","156","273","1159","3205","3851"
"6503",NA,"2","9","14","21","65","119","204","912","2392","3732"
"6504","1","4","5","10","14","63","148","253","1212","3328","3851"
"6505","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6506","1","2","6","9","12","62","126","233","1324","2987","3851"
"6507","1","4","6","12","15","68","146","262","1025","2913","3851"
"6508","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6509","0","3","5","11","12","63","146","243","1329","3593","3851"
"6510","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6511","1","3","4","9","15","57","130","223","1447","3230","3851"
"6512",NA,"2","4","8","17","55","124","235","1403","3129","3851"
"6513",NA,"5","6","9","18","72","143","263","995","2844","3851"
"6514","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6515",NA,"1","3","6","9","60","153","274","1142","3161","3851"
"6516",NA,"2","2","9","22","60","133","226","990","2485","3785"
"6517","2","4","7","15","24","69","115","191","874","2342","3707"
"6518","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6519","1","1","5","9","11","61","131","241","1288","2939","3851"
"6520","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6521","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6522","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6523","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6524","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6525","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6526","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6527","1","3","5","7","16","66","145","264","1049","2961","3851"
"6528","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6529","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6530","0","3","7","13","21","62","128","229","1457","3409","3851"
"6531","1","1","4","8","11","60","127","228","1463","3365","3851"
"6532","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6533","0","2","6","13","22","59","127","222","1451","3398","3851"
"6534","0","1","4","8","11","50","129","230","1411","3535","3851"
"6535","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6536","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6537","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6538","2","2","3","7","18","67","145","263","1057","2980","3851"
"6539","0","2","5","7","14","34","85","157","729","2349","3851"
"6540","1","3","6","11","16","70","143","263","1007","2884","3851"
"6541","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6542","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6543","3","4","9","16","21","70","111","186","855","2325","3694"
"6544","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6545","1","4","6","8","13","59","132","236","1352","3590","3851"
"6546","0","1","1","5","10","57","134","250","1192","2788","3851"
"6547","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6548","0","3","5","8","18","53","124","234","1376","3595","3851"
"6549","1","2","3","8","15","66","145","268","1069","3002","3851"
"6550","1","1","6","7","13","47","85","135","724","2165","3579"
"6551","1","3","4","9","12","62","126","229","1334","2998","3851"
"6552",NA,"1","2","4","11","51","129","225","1408","3540","3851"
"6553","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6554","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6555","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6556",NA,"2","4","11","16","66","140","248","1267","3468","3851"
"6557","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6558","0","1","4","7","9","30","75","152","714","2301","3851"
"6559","1","1","4","7","12","58","128","224","1459","3355","3851"
"6560","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6561","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6562","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6563","1","3","7","15","21","66","109","177","836","2310","3681"
"6564","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6565","2","3","6","8","13","60","130","234","1323","2975","3851"
"6566","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6567","0","2","4","10","16","65","142","258","967","2792","3851"
"6568","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6569","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6570","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6571","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6572","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6573","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6574","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6575","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6576","1","3","5","11","16","61","149","245","1233","3382","3851"
"6577","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6578","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6579",NA,"1","5","11","16","58","120","232","1411","3136","3851"
"6580","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6581",NA,"2","6","9","16","64","142","247","1283","3491","3851"
"6582","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6583","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6584","1","4","5","11","14","51","123","230","1375","3576","3851"
"6585","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6586","2","3","7","15","20","71","119","203","909","2372","3715"
"6587","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6588","0","2","7","9","17","57","135","222","998","2477","3777"
"6589",NA,"1","6","12","16","61","134","240","1036","2529","3803"
"6590","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6591","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6592","1","4","6","9","16","56","124","234","1351","3576","3851"
"6593","2","5","10","12","18","74","118","197","888","2353","3708"
"6594","1","3","6","7","10","60","131","240","1329","3570","3851"
"6595",NA,"5","8","10","16","61","150","242","1304","3538","3851"
"6596","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6597",NA,"3","6","16","20","59","130","223","1456","3389","3851"
"6598","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6599",NA,"1","4","9","11","52","118","228","1386","3563","3851"
"6600","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6601","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6602","0","1","1","5","9","61","136","244","1104","2613","3830"
"6603","0","2","7","10","11","56","146","259","1204","3302","3851"
"6604","0","3","6","10","16","56","123","227","1408","3484","3851"
"6605","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6606","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6607","2","3","6","9","14","49","126","227","1370","3567","3851"
"6608","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6609","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6610","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6611","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6612","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6613","0","2","5","12","12","41","108","184","762","2409","3851"
"6614","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6615","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6616","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6617","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6618",NA,"2","5","12","17","67","142","248","1250","3440","3851"
"6619","1","4","7","8","13","49","126","226","1376","3561","3851"
"6620","1","3","7","15","20","60","129","217","1441","3397","3851"
"6621","2","4","9","12","22","70","123","207","901","2368","3711"
"6622","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6623","2","4","6","12","17","67","148","247","1223","3368","3851"
"6624","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6625","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6626","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6627",NA,"3","6","9","15","61","125","231","1339","2987","3851"
"6628",NA,"2","3","7","15","66","126","223","1427","3437","3851"
"6629","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6630","0","0","2","5","12","56","131","215","833","2507","3851"
"6631","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6632","0","2","2","5","10","57","138","241","1200","2779","3851"
"6633","0","0","4","13","23","62","108","167","798","2254","3636"
"6634","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6635","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6636","1","2","7","12","18","63","124","221","1435","3407","3851"
"6637","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6638","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6639","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6640","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6641","1","4","5","11","19","65","148","249","1211","3351","3851"
"6642","1","2","5","10","16","56","123","240","1330","3550","3851"
"6643","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6644","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6645",NA,"1","7","12","13","55","128","237","1291","2920","3851"
"6646","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6647","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6648",NA,"1","4","9","14","55","99","153","764","2203","3600"
"6649","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6650","0","2","5","9","16","58","125","224","1417","3449","3851"
"6651",NA,"1","6","10","12","45","118","192","773","2438","3851"
"6652","2","4","8","13","17","63","125","219","1434","3393","3851"
"6653","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6654","1","4","7","11","15","57","152","247","1298","3522","3851"
"6655","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6656","2","5","8","11","14","61","147","247","1290","3511","3851"
"6657","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6658","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6659","0","2","7","7","13","42","89","170","725","2351","3851"
"6660","1","4","5","10","13","52","125","228","1396","3475","3851"
"6661","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6662",NA,"1","5","9","14","49","91","145","747","2164","3580"
"6663","1","5","8","10","16","65","142","250","1281","3483","3851"
"6664","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6665",NA,"1","2","7","18","70","148","254","944","2741","3851"
"6666","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6667","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6668","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6669","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6670","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6671","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6672","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6673","1","4","6","10","14","51","126","228","1392","3481","3851"
"6674","0","0","2","5","9","40","77","129","704","2103","3542"
"6675","1","4","7","13","18","59","136","234","1028","2494","3785"
"6676","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6677","3","5","8","10","14","63","146","255","1286","3492","3851"
"6678","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6679",NA,"4","9","14","21","60","130","214","1424","3373","3851"
"6680","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6681","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6682",NA,"0","4","9","13","75","142","267","1091","3046","3851"
"6683","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6684","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6685","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6686","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6687","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6688","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6689","0","1","2","6","15","56","124","218","1450","3208","3851"
"6690","0","2","5","9","14","58","127","238","1322","2949","3851"
"6691","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6692","0","2","5","7","11","56","126","234","1391","3063","3851"
"6693","0","1","3","9","12","58","137","234","1093","2575","3814"
"6694","2","5","7","12","18","61","139","229","1008","2475","3773"
"6695","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6696","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6697","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6698","0","4","6","10","16","60","145","252","1202","3319","3851"
"6699","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6700","1","1","4","10","15","57","127","218","1450","3319","3851"
"6701","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6702","0","2","5","11","16","66","140","246","1268","3447","3851"
"6703","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6704","2","7","7","9","13","64","149","247","1288","3491","3851"
"6705","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6706","1","1","3","10","15","58","127","218","1451","3315","3851"
"6707","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6708","0","3","4","8","12","60","124","225","1366","3023","3851"
"6709","0","3","6","10","13","49","123","224","1388","3475","3851"
"6710","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6711",NA,"4","9","11","16","67","145","246","1218","3368","3851"
"6712",NA,"2","7","13","15","64","143","246","1229","3396","3851"
"6713","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6714","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6715","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6716","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6717","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6718","1","2","6","9","16","55","144","239","1290","3499","3851"
"6719","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6720","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6721","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6722","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6723","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6724","3","4","9","13","17","58","138","226","1001","2461","3762"
"6725","0","0","1","6","8","63","138","232","1147","2670","3839"
"6726","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6727","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6728","1","5","8","14","17","72","118","192","860","2320","3683"
"6729","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6730","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6731","0","2","5","7","8","58","127","219","1457","3233","3851"
"6732","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6733",NA,"4","8","14","19","71","122","197","885","2341","3695"
"6734","0","2","6","8","16","50","127","223","1356","3510","3851"
"6735","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6736","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6737","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6738","1","3","5","9","12","63","120","217","1417","3398","3851"
"6739","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6740","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6741","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6742",NA,"3","8","8","15","50","124","228","1386","3449","3851"
"6743","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6744","0","1","2","7","15","52","123","224","1438","3174","3851"
"6745","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6746","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6747","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6748",NA,"3","4","6","12","62","122","222","1457","3248","3851"
"6749","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6750","1","3","7","11","15","74","138","260","1061","2977","3851"
"6751","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6752","1","5","10","14","16","60","140","231","1012","2476","3770"
"6753","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6754","0","2","4","7","9","61","135","241","1170","2719","3847"
"6755",NA,"2","5","6","12","45","99","166","728","2345","3851"
"6756","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6757","1","3","4","7","11","60","121","236","1374","3026","3851"
"6758","2","4","8","15","18","70","119","189","848","2306","3670"
"6759",NA,"2","4","8","15","56","136","236","1229","2815","3851"
"6760","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6761",NA,"1","3","8","16","51","134","242","1268","2865","3851"
"6762","0","1","4","8","12","56","124","197","793","2454","3851"
"6763","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6764","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6765","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6766","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6767","1","2","5","10","16","62","119","216","1415","3376","3851"
"6768","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"6769","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
